,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,act_roll,act_pitch,act_yaw,indicated_airspeed_m_s,nav_cmd
38,-0.246160631015079,1.9999999977146665,96.30225919146291,-0.9781065653081406,3.8623314152886845,0.19260322349830883,-1.4152454026525565,17.227478978904827,0.12553925269380167,-0.60639524,
39,-0.2720616751580937,1.9999999977146665,95.61750587134615,-1.1392079733540499,3.8557870913527004,0.22625793932506838,-1.7195254113633287,17.41253689828075,0.18730501401179867,-0.44029275,
40,-0.34735500439659717,1.9999999977146665,95.01045708740504,-1.324184360835722,3.8620523848424564,0.24203786736359154,-1.943335904170716,18.02534963764087,0.17351367351114788,0.9834833,
41,-0.3826553982504213,1.9999999977146665,94.55543692482397,-1.4145002710399888,3.859801806623182,0.23385856825215584,-2.1490648229920266,17.04757137714934,0.24133232713466748,-0.5646942,
42,-0.4038820005993289,1.9999999977146665,94.21346706480013,-1.4005878244501813,3.854005192609844,0.22855441146373223,-2.2859298298250046,17.64187471493776,0.18105426219088355,-1.0078338,
43,-0.41312071013311735,1.9999999977146665,93.9261058122302,-1.4872496963160011,3.844614414347649,0.23645850748701072,-2.3960066533128765,18.51665980104996,0.19943178606687953,-0.98067594,
44,-0.3900462329512436,1.9999999977146665,93.66945509747931,-1.4235629163729115,3.833709308632924,0.23821213076267786,-2.359406395838817,16.988876434700547,0.1866911355709396,-0.80675596,
45,-0.38754956935896107,1.9999999977146665,93.6438266953031,-1.414028039225242,3.8334938765019553,0.23644759264101348,-2.509843741514413,16.645978956006402,0.2082009738762922,-0.61620927,
46,-0.361715400849794,1.9999999977146665,94.02681460388035,-1.3499919842102408,3.7871900631053395,0.21597175407979965,-2.516134989992288,16.534325524553665,0.25832213004212273,1.5510312,
47,-0.38098284277318717,1.9999999977146665,94.3430242814351,-1.3419714345151017,3.784077412587512,0.2069864523196416,-2.100762131735538,17.09440781211231,0.2127336315344162,-1.0292994,
48,-0.3135187812699181,1.9999999977146665,94.5876371529103,-1.194773534917396,3.7698136282777304,0.2080723734991751,-2.3510277475217216,17.544357298206496,0.1909617624406165,-1.8281703,
49,-0.18563527175733868,1.9999999977146665,94.93680909241893,-0.8529191258892832,3.7429757121960074,0.20670016249814857,-2.1438318275617583,16.886567371928603,0.22575814824037574,-1.3812078,
50,-0.27732114123849716,1.9999999977146665,95.4462315976477,-1.1090071387895861,3.7198772624599847,0.20858031777329242,-1.764809760955068,16.81770013678506,0.17854410544252566,1.0079559,
51,-0.25833761709132513,1.9999999977146665,95.8482187867115,-1.0462128552039718,3.703160302054571,0.19503742323176623,-1.230800089751191,17.291800366901807,0.15050720641955612,1.0022665,
52,-0.3554643625499813,1.9999999977146665,96.15929476242187,-1.26443746787507,3.714763270363765,0.1998115138456025,-1.7060457197961831,17.066361528040655,0.20451024332064519,0.6642124,
53,-0.3267873951853372,1.9999999977146665,96.53406072663898,-1.1856800071593159,3.7240194035441037,0.19603828882661253,-2.196874025699569,17.023032167741682,0.15668542178360767,0.98435104,
54,0.4572930861543786,1.9999999977146665,97.20910241212827,0.450119024305766,3.700216158424291,0.18706837098325374,-0.04919994717436787,16.772625547042118,0.09984806580240951,-0.81910884,
55,0.4588625321468009,1.9999999977146665,97.81011795048664,0.7869116376927958,3.6910336503206276,0.19159368905202215,1.4064064973386323,16.54691684505946,0.15515660422843805,1.0563197,
56,0.45877945326650693,1.9999999977146665,98.33816731363511,0.7791982793195164,3.671827302886929,0.19124256332643214,1.4227859283069346,15.926828687616766,0.23420990597213007,-2.3203223,
57,0.43685508572595516,1.9999999977146665,98.60479322359924,0.7089825020614622,3.654032952643551,0.20384675246430575,1.1855086927785716,16.119302399735062,0.1834139487630842,1.4087464,
58,0.4256973858376688,1.9999999977146665,98.45863741963932,0.6523083817560968,3.6097183341200707,0.21924597869585424,0.7630640456396401,16.99332086831738,0.14248337367625116,0.79208565,
59,0.4588625321468009,1.9999999977146665,98.37009825155776,0.7219548967967987,3.589692599743555,0.22634764159747406,0.8451136645504365,17.678949094987292,0.1907421992839444,-0.6221411,
60,0.4588625321468009,1.9999999977146665,98.28170805250292,0.709084660436334,3.566343137197487,0.23324799577777466,1.1062571705560764,16.040018218918245,0.12406931228165971,1.6195294,
61,0.4588625321468009,1.9999999977146665,98.20116737524138,0.693348718367743,3.560656359193475,0.24163891112126404,1.0525188286971816,16.501875486868638,0.23742548835785304,0.47671676,
62,0.4588625321468009,1.9999999977146665,98.13888113333272,0.7143327819523938,3.544882430023067,0.23049812494708996,1.2794172775414268,15.770823739158548,0.17958708916489205,0.87907666,
63,0.4588625321468009,1.9999999977146665,98.07700742103654,0.7161317548375457,3.5184050189860403,0.2295947882281308,0.963168638856608,15.751604442878678,0.1753804731400872,1.4375792,
64,0.4588625321468009,1.9999999977146665,98.01354661564784,0.7201034982733925,3.5098619890775216,0.22749663397109557,0.9887646689173848,16.855916421720288,0.22500222783252583,-0.62141,
65,-0.4588625321468009,1.9999999977146665,97.94283216457279,-1.5485952561166272,3.509255570547155,0.21385286448015864,-2.352621716107776,14.475738586934591,0.2304027733108243,1.3544881,
66,0.41594839436195885,1.9999999977146665,97.89564909014378,0.6379076032374992,3.505986903621713,0.2141384896706093,0.02016901679713231,15.917918047986893,0.18156678439778398,1.3094425,
67,0.45014320312472056,1.9999999977146665,97.89716742830088,0.7201043004143056,3.517692545967795,0.2158686216766761,1.273381109873944,15.991567188888599,0.19712154575239868,-0.8660245,
68,0.35878026984563166,1.9999999977146665,97.91315295078502,0.5736471779499247,3.5124849898636303,0.21699110902269483,0.7058610279935895,16.98714667511705,0.1892327935388738,1.1182398,
69,0.242169722140985,1.9999999977146665,97.89925299467514,0.19807423132625246,3.5279595485860824,0.21696529727402422,0.3350747025707331,16.375325725700296,0.17637753429517386,1.3661517,
70,0.23354084023644398,1.9999999977146665,97.87626019835655,0.4328259147303023,3.5403239778050057,0.20893465779211312,0.9873353111058719,15.777700951573502,0.16864892378538804,2.199786,
71,0.3043613114219012,1.9999999977146665,97.87682742657373,0.4978829060517134,3.5295405683259666,0.19871908386551632,1.2939882818209578,16.784327637049866,0.20697919867395523,-0.56224895,
72,0.1834001805872672,1.9999999977146665,97.87164788810574,0.09775693027836464,3.523287364245688,0.1921493377921621,-0.2979045354370129,15.951544940983121,0.12564315858994865,-1.2075613,
73,0.2917755715250308,1.9999999977146665,97.87748059846018,0.42527580349201155,3.5231016686242866,0.1905791412250281,0.853625296371782,15.82063554395163,0.15248715948345584,1.2811818,
74,0.24047970291015536,1.9999999977146665,97.87815668865844,0.24019204371953198,3.512339573175226,0.19230875756907928,0.032605072042982575,15.405978539164117,0.17615879619772676,0.5782761,
75,0.40813663048736565,1.9999999977146665,97.92120300780661,0.5696738302322514,3.532204822073325,0.19751343742511226,0.3776576478316777,15.739561442982822,0.22131883113665649,1.6512003,
76,0.45111488224948293,1.9999999977146665,97.97455110811124,0.699534657202873,3.5217021046181203,0.1810814261199507,1.0857897430152947,15.494729701629879,0.20917107736711796,-0.8435482,
77,0.09791451086075949,1.9999999977146665,97.96297163107164,-0.17618059151225354,3.5122496188013903,0.09528092754417451,0.35985737320469807,16.64043043271835,0.20464347319674697,0.8069458,
78,-0.39759841256717476,1.9999999977146665,97.88597756256198,-0.3619200671037927,3.5226124199630244,0.012318095840904321,-1.2527475245725748,15.178627167182821,0.08022674222643174,1.0559556,
79,-0.3000240782085404,1.9999999977146665,97.8145010776194,-1.169456879077525,3.518479503499407,0.22340075922893363,-2.157253707687375,14.92521137214323,0.20338855811553963,1.0187705,
80,-0.4588625321468009,1.9999999977146665,97.72358986426599,-1.5704039205600302,3.507433335575521,0.22547453413178603,-2.503528371513363,16.45979288273187,0.21772163021148663,1.2293072,
81,-0.43255273418316187,1.9999999977146665,97.58593102440786,-1.5774023135486557,3.4863968463526156,0.23584673180125978,-2.586278660511825,15.818933286342295,0.17661945426501194,0.32686722,
82,-0.4588625321468009,1.9999999977146665,97.35051985512246,-1.5928573344102939,3.450517885446846,0.23755746918596143,-2.6078104144528416,14.558041109416157,0.15124771999229497,1.28476,
83,-0.4588625321468009,1.9999999977146665,97.16602171551239,-1.567642321283279,3.4558618628020317,0.22410707295088111,-2.5020568440081288,16.513076811763444,0.20884968242151725,-1.0957379,
84,-0.34672486541351233,1.9999999977146665,97.02357294848694,-1.2824359056850736,3.4553617852384413,0.22151648438724278,-2.3960390254283017,14.94882983837411,0.24943709589611257,-0.3182419,
85,0.28618010007525085,1.9999999977146665,96.98120271953704,0.3070759682664972,3.44517642910596,0.23005696463357306,-1.165897607958393,15.199506895152977,0.06423926595620037,-0.39465776,
86,0.23240305491729527,1.9999999977146665,97.0586093176592,0.1360375984810294,3.440921243448862,0.237188272371513,0.41153106164883874,16.033347271309538,0.2369940396789636,1.733904,
87,0.4027465586775622,1.9999999977146665,97.11208919825671,0.5680240555569517,3.4481232656378764,0.23390675400272634,0.25166096282297745,14.753296531629815,0.19530635243206676,1.4191626,
88,0.4412976973369964,1.9999999977146665,97.17176848219754,0.669411744898547,3.4396587309472912,0.22117001680852716,1.1760914438662426,14.930238503837707,0.21008322617696623,1.3620008,
89,0.4212199498518395,1.9999999977146665,97.26434700273478,0.7006492320017409,3.4325664301760437,0.21845968006570646,1.1330218626315813,15.187609999494882,0.19703306960967457,-1.3529407,
90,0.45709659027853844,1.9999999977146665,97.35896525302269,0.7411741357808875,3.411931355184407,0.21646060740018322,0.6925240602132113,15.834978969394935,0.22075556778741928,0.4721864,
91,0.4588625321468009,1.9999999977146665,97.47476575299657,0.7415138424576206,3.4189613181475442,0.21626733154715172,1.2362792851460271,14.843059537561778,0.2209548998043453,0.6448391,
92,0.4588625321468009,1.9999999977146665,97.62127106121153,0.7492100120970461,3.401396208317998,0.21219752638466824,1.014448418816596,15.405168949799597,0.1605367925162755,-0.20540307,
93,0.4588625321468009,1.9999999977146665,97.62333943885194,0.7541736314199337,3.4189193776369406,0.20951784288388703,1.2658052900193857,15.135493758449782,0.23900894316836632,-0.67075783,
94,0.4588625321468009,1.9999999977146665,97.33867108791914,0.7527064583939422,3.3985234552289914,0.2103385017930088,1.1731373880661071,15.343465978926366,0.2120627151450519,-1.539855,
95,0.4588625321468009,1.9999999977146665,97.11512587457091,0.7442266830260059,3.375918092971459,0.21490384669334506,0.6522865520641024,14.035239466713291,0.22679938444146702,0.5082465,
96,0.4588625321468009,1.9999999977146665,96.95207927481054,0.7499833618810239,3.3831562115015674,0.2118197466624487,1.2035870009052165,15.6776459047676,0.21059665365718297,-1.8019376,
97,0.4588625321468009,1.9999999977146665,97.08655819890569,0.7451842673890081,3.3799490802433225,0.21438537718453118,1.1646862605879273,15.227117731300332,0.15506357307124266,-0.5088314,
98,0.4588625321468009,1.9999999977146665,97.48895791758196,0.7570639170174711,3.372869269952009,0.20806267905328146,1.2600920986610182,15.273597213556936,0.15968443185234912,1.2801383,
99,0.4588625321468009,1.9999999977146665,97.85679682205595,0.7880274157030335,3.366686024018516,0.19155825734197127,1.7225655827200723,15.152020153092536,0.14888398260848276,1.5024909,
100,0.4588625321468009,1.9999999977146665,98.17768756479693,0.8017713554052932,3.3647900493786485,0.18423033913663223,1.8245411267594716,15.2296278594008,0.17158254218097124,-0.48889962,
101,0.4588625321468009,1.9999999977146665,98.5597300930122,0.7959336030222642,3.370816705946732,0.18733418902272675,1.2680908186641626,15.97962101886012,0.11330252430825727,-1.4095926,
102,0.4588625321468009,1.9999999977146665,99.08331038535866,0.8137778578895981,3.3717092023042077,0.17781499945948784,1.1668170333322394,16.611066345717898,0.08112921377912025,-0.9637124,
103,0.4588625321468009,1.9999999977146665,99.58184096290199,0.8118821124328488,3.3523393900115583,0.17885714093389538,1.1926087857758327,16.38265958547797,0.13433970681009463,1.4925267,
104,0.4588625321468009,1.9999999977146665,100.05326490715767,0.7792710163116081,3.3341935301608676,0.19628601858849326,1.21034675697217,15.59368581538472,0.19821337412679998,1.5806074,
105,0.4588625321468009,1.9999999977146665,100.1772988106476,0.7551267467121338,3.331584566840739,0.20917318012222608,1.3023908224781104,15.085954681567179,0.15762612108038732,1.1041881,
106,0.4588625321468009,1.9999999977146665,99.9500522899428,0.7482348665776232,3.3149364759623,0.21288217657238187,1.3350933626634538,15.143099773180142,0.11941337129475736,1.2107961,
107,0.4588625321468009,1.9999999977146665,99.80044155047824,0.7377328939675523,3.331359394427253,0.21845446042019281,1.6179710485991297,16.025274295976143,0.18607755506813403,-1.1398419,
108,0.4588625321468009,1.9999999977146665,99.73769121275552,0.7171356055425046,3.3209131133148686,0.22946598731578538,0.9101404208889985,14.590816014171025,0.19209758824410586,-1.6897928,
109,0.4588625321468009,1.9999999977146665,99.71889819707522,0.735820074368508,3.3414081574213754,0.2194553546629289,1.0904707509057343,16.068952587572355,0.24750246952338564,1.3693374,
110,0.4588625321468009,1.9999999977146665,99.73950175938813,0.7288844775542289,3.353096840216721,0.2231323399610707,1.0957959352452393,15.143220667274914,0.21595631859679884,1.376645,
111,0.4588625321468009,1.9999999977146665,99.78854694665132,0.7351779032717254,3.3273292092963027,0.219825651556344,1.3082843236546056,12.686134707648812,0.20197283669955088,0.9054997,
112,0.4588625321468009,1.9999999977146665,99.8543511494221,0.7585994439084217,3.3162884271756905,0.2073486418602556,1.3681507356113218,14.972276417266455,0.14636980369640307,-0.8475506,
113,0.4588625321468009,1.9999999977146665,99.81921164784673,0.7623947163433683,3.304976807905321,0.2053441031773668,1.2318201265138626,14.786995617308229,0.2298710283698972,1.1735896,
114,0.4588625321468009,1.9999999977146665,99.68529422239081,0.7451821760930559,3.3366707131881155,0.21446952749590206,1.1017355595242424,14.429063153112052,0.2330771913294682,0.9356249,
115,0.4588625321468009,1.9999999977146665,99.59363816390372,0.7424953191606797,3.3222765809799415,0.21593091937774067,1.415804380277486,14.95504643045128,0.20508479966802443,1.0237589,
116,0.4588625321468009,1.9999999977146665,99.52223043389657,0.7698262654251127,3.3356317115224257,0.20132275878519545,1.5729955805547455,16.23570622426723,0.17659918301822022,1.4613298,
117,0.4588625321468009,1.9999999977146665,99.31060274268705,0.7610415046228283,3.3606453872802313,0.20596373984406693,1.558155859069298,15.382413930965976,0.2185406676500482,-1.0301176,
118,0.4588625321468009,1.9999999977146665,98.95883530436647,0.7751149523530676,3.3881801919281718,0.19840760681934935,1.1546625931452317,15.414046357877353,0.17072366125733626,-1.0295684,
119,0.4588625321468009,1.9999999977146665,98.72630611279058,0.7714675030292648,3.4116180045662503,0.20031065175840865,1.399665190512682,16.3658999970126,0.1867286986839884,-0.56263644,
120,0.4588625321468009,1.9999999977146665,98.55406354041837,0.7585053069426817,3.4102703505363228,0.2072244303398492,1.102793927163408,14.206815116211986,0.22195756448666834,-1.0921854,
121,0.4588625321468009,1.9999999977146665,98.40343866565642,0.7596362110387109,3.4068408543577875,0.20662784376524715,1.2891489083959444,14.416265567800009,0.15090686739997167,-1.5534006,
122,-0.4588625321468009,1.9999999977146665,98.25190278800022,-1.5295980382781516,3.412769821621801,0.20390918767524116,-2.4007237575444096,15.656642990871491,0.2227792375310875,-1.0731603,
123,-0.4588625321468009,1.9999999977146665,98.13519701471002,-1.5305666234308202,3.41343720286157,0.20442438559504483,-2.635262426699385,16.043645041761422,0.1896943110428517,-1.3437377,
124,-0.4588625321468009,1.9999999977146665,98.06940427109515,-1.5355806343917895,3.415435679650986,0.20709396212031994,1.5199862701943754,15.55838015604876,0.23917074644971129,1.2675482,
125,-0.4588625321468009,1.9999999977146665,98.00972498715431,-1.5583967878221505,3.4190983696521395,0.21925169681464965,-2.46920900172594,16.04088052039992,0.26881569736133903,1.0609353,
126,-0.4588625321468009,1.9999999977146665,97.93627179781855,-1.5619357762353352,3.418873197238653,0.22113895103687517,-2.3485808166660567,16.652050016803607,0.20212902499450353,1.0477736,
127,-0.4588625321468009,1.9999999977146665,97.86653710457318,-1.5646834526376647,3.424361445366652,0.22259288873779914,-2.5531934418151137,14.35356393148987,0.22844744024338132,-1.6436137,
128,-0.4588625321468009,1.9999999977146665,97.81013513922049,-1.5679152783768795,3.397222038893131,0.22437048456761458,-2.5609702552642037,14.349559529459698,0.16860702338183015,-0.9805963,
129,-0.4588625321468009,1.9999999977146665,97.7979082198724,-1.5587283584981928,3.4180557010565606,0.21943051694250998,-2.4424442523546555,16.47509085586186,0.1614992642092701,1.0671018,
130,0.4588625321468009,1.9999999977146665,97.836433902017,-1.5466759620944979,3.407192249373541,0.21302545039863227,-2.363688338624948,15.076416080193843,0.19129068032206722,-0.9547524,
131,0.4588625321468009,1.9999999977146665,97.88125639033008,0.7453928813222153,3.410708319474921,0.21421508839824036,1.2294350751000716,15.883246079972347,0.20845573955989713,-0.6833098,
132,0.4588625321468009,1.9999999977146665,97.93544673859355,0.755057877185159,3.4229260714982903,0.2090389131925151,1.2371722971655181,16.218573067319433,0.18492228880665584,-1.2909302,
133,0.4588625321468009,1.9999999977146665,98.12429362786868,0.7634670641527351,3.428215159496702,0.2045459443208598,1.0697494457659305,15.804528554414913,0.2006458779051838,-1.3950676,
134,0.4588625321468009,1.9999999977146665,98.56151772133302,0.7721430202697241,3.4139172269023303,0.19994642248804398,1.4079047819728994,14.181790611551852,0.2262371810641508,0.78000236,
135,0.4588625321468009,1.9999999977146665,98.9124830187404,0.7763044127357592,3.446532219136578,0.19766980906655937,0.7452924418207288,16.10320801526984,0.25928353030404044,-0.73568213,
136,0.4588625321468009,1.9999999977146665,99.1947965131352,0.7824265813682911,3.4371178923090038,0.19442298902184588,0.9468356747654906,15.471920251805724,0.18178890867580028,0.7205733,
137,0.4588625321468009,1.9999999977146665,99.44297891167407,0.7778305431188697,3.42353799042349,0.1968969577558633,1.178870174581068,16.149386121726206,0.14556470059141907,-0.74771523,
138,0.4588625321468009,1.9999999977146665,99.6986269502835,0.7865605291559395,3.4085805261111433,0.19226850728397132,1.3988481526968255,16.55509982828952,0.16910721553697933,-0.61145526,
139,0.4588625321468009,1.9999999977146665,99.92157055794685,0.7910782440747666,3.439733788418453,0.18980663368900913,1.537053365108394,16.561236206275368,0.19492370256858865,0.9864168,
140,0.4588625321468009,1.9999999977146665,100.08542502819836,0.7922106951568426,3.4282087423693968,0.18922254905349686,1.4917106311173307,14.94400324190793,0.1374451380597037,-1.4235872,
141,0.4588625321468009,1.9999999977146665,100.25514658627202,0.7820918021285962,3.4253723148046014,0.1946219199683153,1.2824254205574226,16.17418316214167,0.1961874526589969,1.2640702,
142,0.4588625321468009,1.9999999977146665,100.43215616749974,0.7853629900683365,3.421806340079266,0.19288417908272917,1.2599840388208565,15.735570791939738,0.15016182746065124,1.0307796,
143,0.4531647533531224,1.9999999977146665,100.6115492531552,0.7742332848979203,3.3904296242318557,0.1951297152734059,0.771170023342033,15.30528407145885,0.17189769188660498,1.3124934,
144,0.4588625321468009,1.9999999977146665,100.80381097088929,0.7645696641336849,3.405261209716612,0.2040001791026859,1.205842793040426,15.207551222596615,0.16691373256199024,1.156072,
145,0.4588625321468009,1.9999999977146665,100.77208056819495,0.7917631005272865,3.391602583430047,0.18952334043678465,1.4374802331039778,14.51581354695722,0.17223999406215,1.3607334,
146,0.4588625321468009,1.9999999977146665,100.51202648414097,0.7546301641910939,3.3957559544869507,0.20931790926127614,0.9338770883130169,15.62999988044011,0.20733426061959778,1.5337613,
147,0.4588625321468009,1.9999999977146665,100.35571786805134,0.745337247120308,3.3853944711282455,0.21429334297389932,1.0340220321969733,15.75665563880055,0.2060107395720015,0.46748972,
148,0.4588625321468009,1.9999999977146665,100.29472078118171,0.7540846510743499,3.3836872287860946,0.20963144895550556,1.0728775661442267,15.061383386522994,0.17009461089406214,-0.9934713,
149,0.4588625321468009,1.9999999977146665,100.23647962130666,0.7428781695593861,3.3658812474994755,0.2156424809645159,1.0649227347081893,15.29910300276498,0.12086170546844496,-1.0835148,
150,0.4588625321468009,1.9999999977146665,100.04456740782759,0.7451656462606664,3.393700640284257,0.21436889318876526,1.4826525121509895,16.768472748943008,0.16871618903053642,-1.3298556,
151,0.4588625321468009,1.9999999977146665,99.95058514069228,0.7479568674554257,3.3975032465789816,0.21287312956879673,1.4670843894205923,16.589163315125635,0.17177277562811055,-1.0535556,
152,0.4588625321468009,1.9999999977146665,99.94022606375631,0.7491419160630948,3.3907067639173603,0.2122541174260933,1.2002492925654613,15.229535613195784,0.19572811239464052,0.7614495,
153,0.4588625321468009,1.9999999977146665,99.86652077299068,0.7556518625313712,3.419415329904406,0.20872882270421236,1.0981078772443715,15.610305029190284,0.2038531466732994,0.50837725,
154,0.4588625321468009,1.9999999977146665,99.6973206065106,0.7453395389514886,3.4249342885702236,0.2142162113955188,1.0045650114421485,15.673906209238783,0.22023891455481598,1.6117414,
155,0.4588625321468009,1.9999999977146665,99.5904639777187,0.7520578128740746,3.4505785043815713,0.21058611123375254,0.9186528548512571,15.67227900910061,0.14471121693021427,1.8701751,
